X Y Z D Pressure_Coefficient
0.877078926         0.0314281334        0.0500000008        0.122116002         0.195302397013          
0.867621184         0.0304295062        0.0500000007        0.13162632          0.187201395631          
0.867621182         0.030429506         0.0500000007        0.131626322         0.187201395631          
0.867621181         0.0304295059        0.0500000007        0.131626323         0.187201395631          
0.858182449         0.0292827981        0.0500000006        0.141134456         0.178910374641          
0.85560165          0.0289456561        0.0500000007        0.143737183         0.176760524511          
0.849035455         0.0280413146        0.0500000008        0.150365362         0.170686885715          
0.848395383         0.0279533967        0.0500000009        0.151011444         0.170099779963          
0.847587241         0.027832507         0.0500000008        0.151828578         0.169291287661          
0.841446266         0.0269170975        0.0500000007        0.158037406         0.162995114923          
0.838656193         0.0264742778        0.0500000008        0.1608624           0.160678580403          
0.833020839         0.0255641667        0.0500000006        0.166570774         0.155514717102          
0.825413318         0.0242469715        0.0500000008        0.174291484         0.148639217019          
0.824524303         0.0240908056        0.050000001         0.175194111         0.14784771204           
0.822990306         0.0238047894        0.0500000007        0.176754545         0.146399080753          
0.816840227         0.0226613627        0.0500000008        0.183010014         0.140584990382          
0.810035786         0.0213106245        0.0500000008        0.189947226         0.133945837617          
0.808725204         0.0210494794        0.0500000008        0.191283572         0.132703140378          
0.802338652         0.0196861802        0.0500000007        0.197814011         0.126625806093          
0.798927462         0.0189599589        0.0500000007        0.201301649         0.12336885184           
0.79823941          0.0188063517        0.050000001         0.202006638         0.122745260596          
0.78725373          0.0162623726        0.0500000008        0.213283029         0.112727724016          
0.786980324         0.0161958317        0.0500000009        0.213564417         0.112497664988          
0.776756047         0.0136346838        0.0500000004        0.224104592         0.10340860486           
0.775005006         0.0131718297        0.050000001         0.225915774         0.101817190647          
0.768780854         0.0114992491        0.0500000008        0.232360741         0.0962603911757         
0.766834382         0.010977176         0.0500000007        0.234376011         0.0945570245385         
0.764639211         0.0103557571        0.0500000008        0.236657444         0.0927393138409         
0.758545616         0.00863199231       0.0500000009        0.242990158         0.0877166688442         
0.756925005         0.00815654392       0.0500000009        0.244679072         0.0862150713801         
0.750017137         0.006107806         0.0500000009        0.251884346         0.0798456296325         
0.745981759         0.00486725284       0.0500000008        0.256106105         0.0765243172646         
0.739528382         0.00286016803       0.0500000006        0.262864393         0.0713525414467         
0.731909012         0.000396822787      0.0500000006        0.270872069         0.0656401440501         
0.728833148         -0.000604652744     0.0500000008        0.274106863         0.0631968006492         
0.723920095         -0.00225614383      0.0500000008        0.279290058         0.0579222887754         
0.720897939         -0.00327086972      0.050000001         0.282478019         0.0547156557441         
0.717892558         -0.00431453246      0.0500000007        0.285659457         0.0523823685944         
0.711448982         -0.00654770321      0.0500000006        0.292479041         0.0473266243935         
0.707837768         -0.00782868973      0.0500000007        0.296310723         0.0445900596678         
0.700097403         -0.0106156056       0.0500000007        0.304537518         0.0379604175687         
0.696997194         -0.011749674        0.0500000007        0.30783864          0.035172637552          
0.69008955          -0.0143154797       0.0500000007        0.315207419         0.0290819704533         
0.686273992         -0.0157494179       0.0500000008        0.319283528         0.0254118330777         
0.680623332         -0.0179048592       0.0500000009        0.325331328         0.0201070792973         
0.675097685         -0.0200374067       0.0500000006        0.33125421          0.0156406294554         
0.669855094         -0.0220827113       0.0500000005        0.336881646         0.0113282557577         
0.661768946         -0.0252777635       0.0500000008        0.345576135         0.00370171130635        
0.66164402          -0.0253273968       0.0500000009        0.34571056          0.00357454712503        
0.653354214         -0.0286482626       0.0500000007        0.354640791         -0.00545872654766       
0.65335417          -0.0286482801       0.0500000007        0.354640838         -0.00545877404511       
0.65335417          -0.0286482804       0.0500000007        0.354640839         -0.00545877497643       
0.644850916         -0.0320913216       0.0500000008        0.363814707         -0.0138215599582        
0.643012125         -0.0328400966       0.0500000008        0.365800108         -0.0157531220466        
0.63558565          -0.0358739669       0.0500000007        0.373822384         -0.0239942315966        
0.633362453         -0.036785906        0.0500000007        0.376225348         -0.0265578217804        
0.62690085          -0.0394414505       0.0500000007        0.383211351         -0.0343348383904        
0.624869057         -0.0402788088       0.0500000007        0.385408929         -0.0372995957732        
0.620339966         -0.0421458822       0.050000001         0.390307768         -0.0441591329873        
0.616383014         -0.0437795615       0.0500000009        0.3945887           -0.0495183691382        
0.611196253         -0.0459213729       0.0500000009        0.400200282         -0.0570586323738        
0.605914586         -0.0481020485       0.0500000009        0.405914418         -0.0662147700787        
0.601919438         -0.0497504741       0.0500000007        0.410236282         -0.0726790502667        
0.595212447         -0.0525124895       0.0500000007        0.417489727         -0.0861033722758        
0.594186911         -0.0529340251       0.0500000007        0.418598517         -0.0882740691304        
0.587766592         -0.0555635097       0.0500000008        0.425536434         -0.102597609162         
0.584537243         -0.0568865357       0.0500000007        0.42902629          -0.109794795513         
0.583915928         -0.0571395628       0.0500000007        0.42969715          -0.111275278032         
0.57594713          -0.0603771509       0.0500000007        0.43829853          -0.131589859724         
0.571091632         -0.0623330628       0.0500000007        0.443533169         -0.145674973726         
0.568809829         -0.0632515513       0.0500000008        0.445992894         -0.152627915144         
0.563874913         -0.0652178664       0.0500000007        0.451305125         -0.170219033957         
0.56063416          -0.066509917        0.0500000007        0.454793946         -0.181833267212         
0.559780224         -0.0668481362       0.0500000008        0.455712422         -0.184894561768         
0.55690825          -0.0679753427       0.0500000007        0.458797683         -0.194988936186         
0.550657941         -0.0704310549       0.0500000007        0.465513104         -0.216822639108         
0.548901331         -0.0711132594       0.0500000007        0.467397535         -0.223576337099         
0.542248294         -0.073680752        0.0500000007        0.474528799         -0.252834618092         
0.539787701         -0.0746230578       0.0500000008        0.477163653         -0.264240920544         
0.531625789         -0.0777052838       0.0500000008        0.485888155         -0.299006074667         
0.529267535         -0.0785907653       0.0500000008        0.48840717          -0.309676498175         
0.519337259         -0.082242173        0.0500000007        0.498987489         -0.353953272104         
0.518349365         -0.0826034431       0.0500000007        0.500039369         -0.358384221792         
0.513686867         -0.0842671895       0.0500000007        0.504989817         -0.38090851903          
0.508091311         -0.0862657823       0.0500000008        0.510931587         -0.407993555069         
0.506703863         -0.0867483097       0.0500000008        0.512400547         -0.414668679237         
0.498309543         -0.0896522405       0.0500000006        0.521282969         -0.457424640656         
0.495854772         -0.0904797735       0.0500000007        0.523873473         -0.471060931683         
0.488730522         -0.0928603149       0.0500000005        0.531384925         -0.506473064423         
0.484690983         -0.0941736361       0.0500000008        0.535632594         -0.525335848331         
0.478356692         -0.0962068759       0.0500000006        0.542285211         -0.554523289204         
0.473461962         -0.0977328162       0.0500000007        0.547412284         -0.57859146595          
0.469568592         -0.0989338823       0.0500000007        0.551486702         -0.597543954849         
0.462151488         -0.101151374        0.0500000007        0.559228194         -0.634934067726         
0.461944852         -0.101213114        0.0500000007        0.559443857         -0.636026322842         
0.461610349         -0.101309736        0.0500000007        0.559792035         -0.637486755848         
0.453193969         -0.103729264        0.0500000008        0.568549293         -0.672879099846         
0.445115443         -0.105955741        0.0500000008        0.576929018         -0.706800818443         
0.44376552          -0.106323666        0.0500000008        0.578328182         -0.712757945061         
0.434705558         -0.108700155        0.0500000008        0.587694644         -0.751807451248         
0.434469887         -0.108760717        0.0500000005        0.587937972         -0.752659618855         
0.433246278         -0.109066261        0.0500000007        0.589199153         -0.757596433163         
0.426219205         -0.110822921        0.0500000007        0.596442467         -0.785440087318         
0.424756746         -0.111172467        0.0500000008        0.59794612          -0.791168928146         
0.41956377          -0.112414975        0.0500000006        0.603285672         -0.81162583828          
0.415485677         -0.113358273        0.0500000008        0.60747144          -0.826813101768         
0.411791043         -0.114193536        0.0500000007        0.611259314         -0.841331899166         
0.408117213         -0.115007819        0.0500000009        0.615022302         -0.856065690517         
0.401570461         -0.116404383        0.0500000008        0.621716355         -0.878290593624         
0.399873732         -0.116755987        0.0500000006        0.623449132         -0.884377241135         
0.393384517         -0.118065777        0.0500000007        0.630069212         -0.907840132713         
0.388546903         -0.118990216        0.0500000008        0.634994362         -0.923559129238         
0.383506562         -0.119938004        0.0500000006        0.64012304          -0.939701139927         
0.374728126         -0.12147652         0.0500000007        0.649035277         -0.965704500675         
0.373586682         -0.121674202        0.0500000007        0.650193712         -0.969161570072         
0.371358225         -0.122033168        0.0500000008        0.652450896         -0.975915789604         
0.364821247         -0.123085661        0.0500000009        0.659072061         -0.99532109499          
0.361249637         -0.123617563        0.0500000008        0.66268306          -1.00506722927          
0.357203067         -0.124219426        0.0500000008        0.666774144         -1.01579380035          
0.35081197          -0.125097802        0.0500000008        0.67322532          -1.03275799751          
0.348891996         -0.125357128        0.0500000008        0.675162727         -1.03754818439          
0.344071462         -0.125961708        0.0500000007        0.680021026         -1.04965257645          
0.341807844         -0.12624619         0.0500000006        0.682302451         -1.05530333519          
0.338709702         -0.126599636        0.0500000008        0.685420689         -1.06264543533          
0.334270246         -0.127107852        0.0500000007        0.689889139         -1.07315599918          
0.333072944         -0.127235735        0.0500000007        0.691093252         -1.07591235638          
0.32470932          -0.128077031        0.0500000007        0.699499082         -1.09354948997          
0.321885478         -0.128337597        0.0500000006        0.70233492          -1.09937989712          
0.314878604         -0.128927207        0.0500000008        0.709366557         -1.11244106293          
0.310099295         -0.129294856        0.0500000008        0.714159987         -1.12051045895          
0.304521519         -0.129668565        0.0500000009        0.719750268         -1.13034451008          
0.300262522         -0.1299297          0.0500000009        0.724017263         -1.13784897327          
0.294705754         -0.130213312        0.0500000008        0.729581263         -1.14680445194          
0.291570999         -0.130365784        0.0500000007        0.732719724         -1.1516340971           
0.288455865         -0.130481642        0.0500000008        0.735837012         -1.1552541256           
0.283261211         -0.130669718        0.0500000008        0.74103507          -1.16183507442          
0.278105327         -0.130799063        0.0500000006        0.746192576         -1.16847455502          
0.274487061         -0.130871142        0.0500000009        0.749811559         -1.17221975327          
0.267375816         -0.130950031        0.0500000006        0.756923243         -1.17938446999          
0.263532904         -0.130953554        0.0500000004        0.760766156         -1.18297314644          
0.257511803         -0.130928502        0.050000001         0.766787309         -1.1878579855           
0.25210284          -0.130840709        0.0500000008        0.772196984         -1.1925714016           
0.247365443         -0.130740307        0.0500000007        0.776935445         -1.19678974152          
0.241735241         -0.130558607        0.0500000006        0.782568579         -1.20101237297          
0.236854801         -0.130364576        0.0500000006        0.787452874         -1.20350730419          
0.231108582         -0.130079945        0.050000001         0.793206138         -1.20567262173          
0.225422179         -0.129743789        0.0500000009        0.798902469         -1.20796597004          
0.219066828         -0.129298843        0.0500000007        0.805273376         -1.20897173882          
0.213601312         -0.128864844        0.0500000007        0.810756096         -1.20846295357          
0.208370036         -0.128390927        0.0500000006        0.816008795         -1.20775604248          
0.202980063         -0.127857442        0.0500000009        0.821425105         -1.20691418648          
0.199490077         -0.127476753        0.0500000006        0.824935793         -1.20570421219          
0.195782449         -0.127056239        0.0500000008        0.828667192         -1.20380008221          
0.188437974         -0.126131184        0.0500000007        0.836069694         -1.19839799404          
0.187675236         -0.126033204        0.0500000007        0.836838699         -1.19776010513          
0.184938903         -0.125642187        0.0500000007        0.839602829         -1.19504594803          
0.1792169           -0.124828059        0.0500000008        0.845382459         -1.18933272362          
0.17780175          -0.124606663        0.0500000007        0.846814823         -1.18762660027          
0.17097908          -0.123517898        0.050000001         0.853723819         -1.17956399918          
0.165279325         -0.12251343         0.0500000007        0.859511407         -1.17202818394          
0.162710958         -0.122061486        0.0500000008        0.862119234         -1.16899561882          
0.161120772         -0.121757472        0.0500000008        0.863738219         -1.16607010365          
0.153890242         -0.120347641        0.0500000007        0.871104914         -1.15385651588          
0.147433156         -0.11895863         0.0500000006        0.877709709         -1.13918435574          
0.143628261         -0.118138271        0.0500000009        0.881602037         -1.13103580475          
0.139919062         -0.117257218        0.0500000009        0.885414439         -1.12166106701          
0.131063557         -0.115092931        0.0500000005        0.894530584         -1.10033690929          
0.124968314         -0.113467859        0.0500000007        0.900838741         -1.08407902718          
0.118193128         -0.111573769        0.0500000006        0.907873705         -1.06505012512          
0.112592976         -0.109910808        0.0500000009        0.91371555          -1.04678297043          
0.1060809           -0.107871287        0.0500000008        0.920539535         -1.02246427536          
0.103758731         -0.107120194        0.0500000008        0.922980152         -1.01314902306          
0.0970411133        -0.104845368        0.0500000007        0.930072487         -0.98525673151          
0.0968138247        -0.104766866        0.0500000006        0.930312951         -0.984201550484         
0.0891401427        -0.101991565        0.0500000006        0.938473078         -0.944963097572         
0.0884429985        -0.101729975        0.050000001         0.939217685         -0.942129671574         
0.0769357844        -0.0971848241       0.0500000007        0.951590008         -0.890523314476         
0.0769357686        -0.0971848179       0.0500000007        0.951590025         -0.890523254871         
0.0769357675        -0.0971848175       0.0500000007        0.951590026         -0.890523254871         
0.0641715115        -0.0915607807       0.0500000007        0.96553836          -0.830324709415         
0.0641715105        -0.0915607803       0.0500000007        0.965538361         -0.830324709415         
0.0641714925        -0.0915607715       0.0500000007        0.965538381         -0.830324590206         
0.0562898506        -0.0877385251       0.0500000009        0.974297939         -0.77026450634          
0.0557640725        -0.0874621302       0.0500000006        0.97489194          -0.766786038876         
0.0493484988        -0.0841047203       0.0500000008        0.982132919         -0.723959743977         
0.0449863388        -0.0816873393       0.0500000007        0.98712012          -0.691895663738         
0.0398105255        -0.0786555714       0.0500000007        0.993118508         -0.653947949409         
0.0344510567        -0.0753076892       0.0500000005        0.999437703         -0.610030651093         
0.0306150079        -0.0727447162       0.0500000007        1.00405117          -0.572552025318         
0.0246691818        -0.0684412047       0.0500000008        1.011391            -0.510378479958         
0.0218672877        -0.0662402862       0.0500000007        1.01495395          -0.475047618151         
0.0173110653        -0.0623696983       0.0500000004        1.0209323           -0.403381615877         
0.0135128507        -0.058691134        0.0500000007        1.02621986          -0.30771574378          
0.0123569017        -0.0574642766       0.0500000008        1.0279055           -0.273605823517         
0.00741895077       -0.0514233506       0.0500000007        1.03570782          -0.101253978908         
0.0074189503        -0.0514233499       0.0500000007        1.03570782          -0.101253949106         
0.00741894843       -0.0514233465       0.0500000007        1.03570782          -0.101253807545         
0.00346209548       -0.0443969694       0.0500000005        1.04377174          0.205250129104          
0.00281486679       -0.0427066963       0.0500000009        1.04558169          0.289323031902          
0.00148594177       -0.0369957955       0.0500000008        1.05144517          0.586234629154          
0.00131272636       -0.0309694159       0.0500000008        1.05747404          0.797843813896          
0.00171776777       -0.026544589        0.0500000008        1.06191737          0.901684463024          
0.00347672218       -0.0186160583       0.0500000007        1.07003867          0.984220921993          
0.00412138757       -0.0166920785       0.0500000007        1.07206778          0.986168801785          
0.00827789149       -0.00743872079      0.0500000007        1.0822118           0.92333984375           
0.00827789194       -0.00743871997      0.0500000007        1.0822118           0.92333984375           
0.00827789903       -0.00743870863      0.0500000007        1.08221181          0.923339664936          
0.0129116534        2.01110445e-07      0.0500000006        1.09097589          0.81312841177           
0.0132719821        0.000514412463      0.0500000009        1.09160378          0.803513586521          
0.0169573025        0.00550179029       0.0500000006        1.09780503          0.706677556038          
0.0203093969        0.00949084265       0.0500000006        1.10301551          0.641372919083          
0.0244947913        0.0141744937        0.0500000007        1.10929676          0.565622806549          
0.0283689488        0.018079259         0.0500000007        1.11479733          0.499040484428          
0.0323503756        0.0218739023        0.0500000007        1.12029743          0.433917999268          
0.0361450278        0.0252623631        0.0500000007        1.12538477          0.371172636747          
0.0386085191        0.027359623         0.0500000007        1.12862009          0.33250901103           
0.0428176752        0.030796711         0.0500000006        1.1340543           0.276541948318          
0.0459298996        0.0332205507        0.0500000009        1.13799903          0.235644206405          
0.0509492747        0.0369529264        0.0500000008        1.14425401          0.17148296535           
0.0517703906        0.0375444947        0.0500000008        1.14526603          0.162012025714          
0.0592351793        0.0426756118        0.0500000008        1.15432426          0.0841015577316         
0.0597695701        0.043035794         0.0500000007        1.1549687           0.0783930197358         
0.0606546357        0.043594419         0.0500000007        1.15601531          0.0700355544686         
0.0682429542        0.0484021031        0.0500000007        1.16499843          -0.00144571682904       
0.0744353404        0.0520426422        0.0500000007        1.17218169          -0.0536299683154        
0.0769006051        0.0534778382        0.0500000008        1.17503428          -0.0730318799615        
0.0850009218        0.0578997329        0.0500000008        1.18426295          -0.138586610556         
0.0860462169        0.0584554933        0.0500000007        1.18544681          -0.147021353245         
0.095782969         0.0633654478        0.0500000007        1.19635148          -0.215849608183         
0.0957829697        0.0633654482        0.0500000007        1.19635148          -0.215849608183         
0.0957829709        0.0633654487        0.0500000007        1.19635149          -0.215849623084         
0.106233189         0.0682294953        0.0500000008        1.20787824          -0.272689789534         
0.112764998         0.0710606525        0.0500000007        1.21499722          -0.312551021576         
0.114385885         0.0717645255        0.0500000009        1.21676434          -0.322140604258         
0.115512089         0.0722256975        0.0500000007        1.21798131          -0.327686399221         
0.12335852          0.0754183909        0.0500000007        1.22645243          -0.364624887705         
0.132542192         0.0788984643        0.0500000008        1.23627336          -0.403589725494         
0.133786031         0.0793710151        0.0500000007        1.23760394          -0.409078061581         
0.13475625          0.0797156241        0.0500000007        1.23863354          -0.412858426571         
0.143739702         0.0828665349        0.0500000008        1.24815356          -0.450795918703         
0.144973886         0.0832701248        0.0500000008        1.24945205          -0.455280721188         
0.152184067         0.0856291976        0.0500000007        1.25703835          -0.479502737522         
0.156279658         0.0869052754        0.0500000008        1.26132813          -0.49560931325          
0.16157146          0.0884826402        0.0500000007        1.26685002          -0.511166751385         
0.165696216         0.0896998949        0.0500000006        1.27115064          -0.522322416306         
0.170008972         0.0908916762        0.0500000006        1.27562504          -0.532374501228         
0.177493418         0.0929156568        0.0500000007        1.28337832          -0.549491047859         
0.183767407         0.0944986261        0.0500000007        1.28984893          -0.563497424126         
0.188389588         0.0956321037        0.0500000008        1.29460806          -0.573416292667         
0.195572157         0.0972694654        0.0500000007        1.30197489          -0.585713922977         
0.198321572         0.0979006075        0.0500000007        1.30479582          -0.590345799923         
0.200974009         0.0984556416        0.0500000008        1.3075057           -0.594149529934         
0.207776492         0.0998825944        0.0500000008        1.31445624          -0.604524850845         
0.212851218         0.100864975         0.0500000009        1.31962518          -0.609788775444         
0.217859594         0.101818568         0.050000001         1.32472353          -0.615343213081         
0.225549061         0.103173429         0.0500000007        1.33253145          -0.623238563538         
0.226993211         0.103423911         0.0500000009        1.33399716          -0.624716937542         
0.229044022         0.103753776         0.0500000007        1.33607433          -0.626482307911         
0.234969385         0.104712202         0.0500000009        1.3420767           -0.631947815418         
0.242353726         0.105804403         0.0500000008        1.34954138          -0.635209023952         
0.244001665         0.106047721         0.0500000009        1.35120718          -0.635995328426         
0.245314381         0.106222974         0.0500000006        1.35253155          -0.63638228178          
0.254526133         0.107441934         0.0500000004        1.3618236           -0.639275729656         
0.259718259         0.108061218         0.0500000008        1.36705253          -0.640333592892         
0.264793597         0.108638023         0.0500000007        1.37216054          -0.640811800957         
0.268165889         0.109001209         0.050000001         1.37555233          -0.640591323376         
0.275877614         0.10976199          0.0500000008        1.38330149          -0.638915300369         
0.276476842         0.109821747         0.0500000007        1.38390369          -0.638781070709         
0.276762753         0.109847492         0.0500000007        1.38419076          -0.638729870319         
0.283851285         0.110467905         0.0500000008        1.39130639          -0.636810958385         
0.288088907         0.110800821         0.0500000006        1.39555707          -0.63451063633          
0.290781723         0.111009875         0.0500000007        1.39825799          -0.633072435856         
0.295541873         0.111330837         0.0500000007        1.40302894          -0.630202531815         
0.2995578           0.111604213         0.0500000008        1.40705417          -0.627753078938         
0.301215894         0.11170614          0.0500000007        1.40871539          -0.626596450806         
0.308826592         0.112122592         0.0500000007        1.41633747          -0.62080848217          
0.311978577         0.11228679          0.0500000007        1.41949373          -0.618648648262         
0.315533753         0.112438947         0.0500000007        1.42305216          -0.615488529205         
0.3229092           0.112733005         0.0500000006        1.43043347          -0.608373045921         
0.32690124          0.112862236         0.0500000007        1.4344276           -0.604183733463         
0.334016818         0.113051146         0.0500000007        1.44154569          -0.596802353859         
0.337069087         0.113120789         0.0500000007        1.44459875          -0.593755662441         
0.340750331         0.113177791         0.0500000008        1.44828043          -0.588750004768         
0.346018666         0.113255798         0.0500000009        1.45354935          -0.582439363003         
0.353007464         0.113303172         0.0500000007        1.46053831          -0.57427406311          
0.356239365         0.113314561         0.0500000011        1.46377023          -0.570239245892         
0.364750757         0.113287892         0.0500000007        1.47228166          -0.559100627899         
0.366950411         0.113272568         0.0500000005        1.47448137          -0.556334495544         
0.378454614         0.113112371         0.0500000007        1.48598669          -0.542985022068         
0.379260698         0.113101571         0.0500000007        1.48679284          -0.542047381401         
0.379399774         0.113098976         0.0500000007        1.48693194          -0.541872382164         
0.379735987         0.11309116          0.0500000007        1.48726825          -0.541387200356         
0.38910017          0.112874054         0.050000001         1.49663495          -0.528003931046         
0.395705926         0.112676027         0.0500000009        1.50324367          -0.517841696739         
0.397517625         0.112619339         0.0500000007        1.50505625          -0.515188694            
0.402187401         0.11244373          0.0500000008        1.50972933          -0.509661078453         
0.408141887         0.11222269          0.0500000008        1.51568792          -0.502714574337         
0.411266805         0.11208585          0.0500000008        1.51881583          -0.498456060886         
0.417324274         0.111814803         0.050000001         1.52487936          -0.490068256855         
0.423479488         0.111503295         0.0500000007        1.53104245          -0.481630802155         
0.425890242         0.111382993         0.0500000008        1.53345621          -0.478303104639         
0.427060853         0.111319295         0.0500000008        1.53462855          -0.476704835892         
0.434530738         0.110898791         0.0500000007        1.54211026          -0.465032100677         
0.435477337         0.110842025         0.0500000007        1.54305856          -0.463636368513         
0.443922985         0.110317921         0.0500000008        1.55152045          -0.452285736799         
0.446800006         0.110128779         0.0500000007        1.55440369          -0.448354482651         
0.454409894         0.1096069           0.0500000007        1.56203145          -0.438233077526         
0.457466475         0.109387762         0.0500000009        1.56509587          -0.434085577726         
0.463804649         0.108917022         0.0500000007        1.57145151          -0.425285220146         
0.466008074         0.108746773         0.0500000007        1.5736615           -0.422149389982         
0.471483665         0.108316353         0.0500000009        1.57915398          -0.413865834475         
0.475998353         0.107945631         0.0500000006        1.58368386          -0.406988471746         
0.481172722         0.107513092         0.050000001         1.58887628          -0.400032490492         
0.488321964         0.10689015          0.050000001         1.59605261          -0.389965206385         
0.491533276         0.106603606         0.050000001         1.59927668          -0.385376304388         
0.501784221         0.105655183         0.0500000008        1.60957141          -0.371882766485         
0.503005341         0.105539487         0.0500000008        1.610798            -0.370294779539         
0.514050025         0.104459358         0.0500000007        1.62189537          -0.354480862617         
0.514442654         0.104421012         0.0500000007        1.62228987          -0.35392215848          
0.514484036         0.104416849         0.0500000007        1.62233146          -0.353867024183         
0.527512147         0.103075508         0.0500000007        1.63542844          -0.336957782507         
0.527717156         0.10305394          0.0500000007        1.63563458          -0.336673617363         
0.528338784         0.102986703         0.0500000007        1.63625983          -0.33585652709          
0.538930436         0.101844674         0.050000001         1.64691287          -0.3216791749           
0.542654983         0.101430716         0.0500000008        1.65066035          -0.317065447569         
0.549687116         0.100640544         0.0500000008        1.65773674          -0.307742476463         
0.553776384         0.100171066         0.0500000008        1.66185287          -0.301941901445         
0.560810146         0.0993519982        0.0500000006        1.66893416          -0.293005347252         
0.564744353         0.0988859905        0.0500000008        1.67289587          -0.288122296333         
0.572015984         0.0980121253        0.0500000006        1.68021982          -0.277837961912         
0.576484013         0.0974665161        0.0500000006        1.68472104          -0.271903634071         
0.583079164         0.0966493898        0.0500000008        1.69136662          -0.264198035002         
0.587850652         0.0960518871        0.0500000005        1.69617538          -0.258044153452         
0.594826664         0.0951644975        0.0500000006        1.7032076           -0.248694211245         
0.594947893         0.0951489812        0.0500000007        1.70332982          -0.248541146517         
0.602552215         0.0941653778        0.0500000009        1.71099749          -0.237391769886         
0.603258634         0.0940730952        0.0500000006        1.71170991          -0.236411944032         
0.613679702         0.0926986703        0.0500000007        1.72222122          -0.224037334323         
0.613679712         0.0926986688        0.0500000007        1.72222124          -0.224037334323         
0.613679713         0.0926986687        0.0500000007        1.72222124          -0.224037319422         
0.624636138         0.0912251891        0.0500000007        1.7332763           -0.210243940353         
0.624726552         0.0912129481        0.0500000007        1.73336754          -0.210123494267         
0.62519244          0.0911491815        0.0500000007        1.73383777          -0.209521338344         
0.635048662         0.0898011656        0.0500000004        1.74378575          -0.196748495102         
0.63715229          0.0895105065        0.0500000008        1.74590936          -0.194217741489         
0.646970531         0.0881463177        0.0500000008        1.75582192          -0.18228469789          
0.649254828         0.0878269266        0.0500000006        1.75812844          -0.179300919175         
0.660159504         0.0862902584        0.0500000007        1.76914085          -0.165973246098         
0.660159507         0.0862902579        0.0500000007        1.76914086          -0.165973231196         
0.660159508         0.0862902578        0.0500000007        1.76914086          -0.165973231196         
0.660159509         0.0862902576        0.0500000007        1.76914086          -0.165973231196         
0.670811862         0.0847735152        0.0500000009        1.77990065          -0.152974039316         
0.678237673         0.0837079155        0.0500000007        1.78740253          -0.144802942872         
