#X Y Z D Ice_Thickness
0.188389588         0.0956321037        0.0500000008        0.823718938         0                       
0.183767407         0.0944986261        0.0500000007        0.828478069         0                       
0.177493418         0.0929156568        0.0500000007        0.834948674         0                       
0.170008972         0.0908916762        0.0500000006        0.842701959         0                       
0.165696216         0.0896998949        0.0500000006        0.847176353         0                       
0.16157146          0.0884826402        0.0500000007        0.851476972         0                       
0.156279658         0.0869052754        0.0500000008        0.85699886          0                       
0.152184067         0.0856291976        0.0500000007        0.861288643         0                       
0.144973886         0.0832701248        0.0500000008        0.868874942         0                       
0.143739702         0.0828665349        0.0500000008        0.87017344          0                       
0.13475625          0.0797156241        0.0500000007        0.879693453         0                       
0.133786031         0.0793710151        0.0500000007        0.880723055         0                       
0.132542192         0.0788984643        0.0500000008        0.882053633         0                       
0.12335852          0.0754183909        0.0500000007        0.891874568         0                       
0.115512089         0.0722256975        0.0500000007        0.900345681         0                       
0.114385885         0.0717645255        0.0500000009        0.901562651         0                       
0.112764998         0.0710606525        0.0500000007        0.90332977          0                       
0.106233189         0.0682294953        0.0500000008        0.910448758         0                       
0.0957829709        0.0633654487        0.0500000007        0.92197551          0                       
0.0957829697        0.0633654482        0.0500000007        0.921975511         0                       
0.095782969         0.0633654478        0.0500000007        0.921975512         0                       
0.0860462169        0.0584554933        0.0500000007        0.932880189         0                       
0.0850009218        0.0578997329        0.0500000008        0.934064044         0                       
0.0769006051        0.0534778382        0.0500000008        0.94329271          0                       
0.0744353404        0.0520426422        0.0500000007        0.946145309         0                       
0.0682429542        0.0484021031        0.0500000007        0.953328565         0                       
0.0606546357        0.043594419         0.0500000007        0.962311683         0                       
0.0597695701        0.043035794         0.0500000007        0.963358298         0                       
0.0592351793        0.0426756118        0.0500000008        0.964002739         0                       
0.0517703906        0.0375444947        0.0500000008        0.973060964         0                       
0.0509492747        0.0369529264        0.0500000008        0.974072984         0                       
0.0459298996        0.0332205507        0.0500000009        0.980327962         0                       
0.0428176752        0.030796711         0.0500000006        0.984272698         0                       
0.0386085191        0.027359623         0.0500000007        0.989706901         0                       
0.0361450278        0.0252623631        0.0500000007        0.99294222          0                       
0.0323503756        0.0218739023        0.0500000007        0.998029563         0                       
0.0283689488        0.018079259         0.0500000007        1.00352966          0.000643729872536       
0.0244947913        0.0141744937        0.0500000007        1.00903023          0.00148853065912        
0.0203093969        0.00949084265       0.0500000006        1.01531148          0.00295715965331        
0.0169573025        0.00550179029       0.0500000006        1.02052196          0.00426952634007        
0.0132719821        0.000514412463      0.0500000009        1.02672321          0.00600073765963        
0.0129116534        2.01110445e-07      0.0500000006        1.02735111          0.006191350054          
0.00827789903       -0.00743870863      0.0500000007        1.03611518          0.00851033534855        
0.00827789194       -0.00743871997      0.0500000007        1.0361152           0.00851033907384        
0.00827789149       -0.00743872079      0.0500000007        1.0361152           0.00851033907384        
0.00412138757       -0.0166920785       0.0500000007        1.04625922          0.0103418696672         
0.00347672218       -0.0186160583       0.0500000007        1.04828833          0.010630890727          
0.00171776777       -0.026544589        0.0500000008        1.05640963          0.0110568823293         
0.00131272636       -0.0309694159       0.0500000008        1.06085296          0.0106297368184         
0.00148594177       -0.0369957955       0.0500000008        1.06688182          0.00917023047805        
0.00281486679       -0.0427066963       0.0500000009        1.07274531          0.00610642693937        
0.00346209548       -0.0443969694       0.0500000005        1.07455526          0.00501207122579        
0.00741894843       -0.0514233465       0.0500000007        1.08261917          0.000106764506199       
0.0074189503        -0.0514233499       0.0500000007        1.08261917          0.000106762156065       
0.00741895077       -0.0514233506       0.0500000007        1.08261918          0.000106761821371       
0.0123569017        -0.0574642766       0.0500000008        1.09042149          0                       
0.0135128507        -0.058691134        0.0500000007        1.09210714          0                       
0.0173110653        -0.0623696983       0.0500000004        1.09739469          0                       
0.0218672877        -0.0662402862       0.0500000007        1.10337304          0                       
0.0246691818        -0.0684412047       0.0500000008        1.106936            0                       
0.0306150079        -0.0727447162       0.0500000007        1.11427582          0                       
0.0344510567        -0.0753076892       0.0500000005        1.11888929          0                       
0.0398105255        -0.0786555714       0.0500000007        1.12520849          0                       
0.0449863388        -0.0816873393       0.0500000007        1.13120688          0                       
0.0493484988        -0.0841047203       0.0500000008        1.13619408          0                       
0.0557640725        -0.0874621302       0.0500000006        1.14343506          0                       
0.0562898506        -0.0877385251       0.0500000009        1.14402906          0                       
0.0641714925        -0.0915607715       0.0500000007        1.15278861          0                       
0.0641715105        -0.0915607803       0.0500000007        1.15278863          0                       
0.0641715115        -0.0915607807       0.0500000007        1.15278863          0                       
0.0769357675        -0.0971848175       0.0500000007        1.16673697          0                       
0.0769357686        -0.0971848179       0.0500000007        1.16673697          0                       
0.0769357844        -0.0971848241       0.0500000007        1.16673699          0                       
0.0884429985        -0.101729975        0.050000001         1.17910931          0                       
0.0891401427        -0.101991565        0.0500000006        1.17985392          0                       
0.0968138247        -0.104766866        0.0500000006        1.18801404          0                       
0.0970411133        -0.104845368        0.0500000007        1.18825451          0                       
0.103758731         -0.107120194        0.0500000008        1.19534684          0                       
0.1060809           -0.107871287        0.0500000008        1.19778746          0                       
0.112592976         -0.109910808        0.0500000009        1.20461145          0                       
0.118193128         -0.111573769        0.0500000006        1.21045329          0                       
0.124968314         -0.113467859        0.0500000007        1.21748825          0                       
0.131063557         -0.115092931        0.0500000005        1.22379641          0                       
0.139919062         -0.117257218        0.0500000009        1.23291256          0                       
0.143628261         -0.118138271        0.0500000009        1.23672496          0                       
0.147433156         -0.11895863         0.0500000006        1.24061729          0                       
0.153890242         -0.120347641        0.0500000007        1.24722208          0                       
0.161120772         -0.121757472        0.0500000008        1.25458878          0                       
0.162710958         -0.122061486        0.0500000008        1.25620776          0                       
0.165279325         -0.12251343         0.0500000007        1.25881559          0                       
0.17097908          -0.123517898        0.050000001         1.26460318          0                       
0.17780175          -0.124606663        0.0500000007        1.27151217          0                       
0.1792169           -0.124828059        0.0500000008        1.27294454          0                       
0.184938903         -0.125642187        0.0500000007        1.27872417          0                       
0.187675236         -0.126033204        0.0500000007        1.2814883           0                       
0.188437974         -0.126131184        0.0500000007        1.2822573           0                       
0.195782449         -0.127056239        0.0500000008        1.2896598           0                       
0.199490077         -0.127476753        0.0500000006        1.2933912           0                       
0.202980063         -0.127857442        0.0500000009        1.29690189          0                       
0.208370036         -0.128390927        0.0500000006        1.3023182           0                       
0.213601312         -0.128864844        0.0500000007        1.3075709           0                       
0.219066828         -0.129298843        0.0500000007        1.31305362          0                       
0.225422179         -0.129743789        0.0500000009        1.31942453          0                       
0.231108582         -0.130079945        0.050000001         1.32512086          0                       
0.236854801         -0.130364576        0.0500000006        1.33087412          0                       
0.241735241         -0.130558607        0.0500000006        1.33575842          0                       
0.247365443         -0.130740307        0.0500000007        1.34139155          0                       
0.25210284          -0.130840709        0.0500000008        1.34613001          0                       
0.257511803         -0.130928502        0.050000001         1.35153969          0                       
0.263532904         -0.130953554        0.0500000004        1.35756084          0                       
0.267375816         -0.130950031        0.0500000006        1.36140375          0                       
0.274487061         -0.130871142        0.0500000009        1.36851544          0                       
0.278105327         -0.130799063        0.0500000006        1.37213442          0                       
0.283261211         -0.130669718        0.0500000008        1.37729192          0                       
0.288455865         -0.130481642        0.0500000008        1.38248998          0                       
0.291570999         -0.130365784        0.0500000007        1.38560727          0                       
0.294705754         -0.130213312        0.0500000008        1.38874573          0                       
0.300262522         -0.1299297          0.0500000009        1.39430973          0                       
0.304521519         -0.129668565        0.0500000009        1.39857673          0                       
0.310099295         -0.129294856        0.0500000008        1.40416701          0                       
0.314878604         -0.128927207        0.0500000008        1.40896044          0                       
0.321885478         -0.128337597        0.0500000006        1.41599208          0                       
0.32470932          -0.128077031        0.0500000007        1.41882791          0                       
0.333072944         -0.127235735        0.0500000007        1.42723374          0                       
0.334270246         -0.127107852        0.0500000007        1.42843786          0                       
0.338709702         -0.126599636        0.0500000008        1.43290631          0                       
0.341807844         -0.12624619         0.0500000006        1.43602454          0                       
0.344071462         -0.125961708        0.0500000007        1.43830597          0                       
0.348891996         -0.125357128        0.0500000008        1.44316427          0                       
0.35081197          -0.125097802        0.0500000008        1.44510168          0                       
0.357203067         -0.124219426        0.0500000008        1.45155285          0                       
0.361249637         -0.123617563        0.0500000008        1.45564394          0                       
0.364821247         -0.123085661        0.0500000009        1.45925493          0                       
0.371358225         -0.122033168        0.0500000008        1.4658761           0                       
0.373586682         -0.121674202        0.0500000007        1.46813328          0                       
0.374728126         -0.12147652         0.0500000007        1.46929172          0                       
0.383506562         -0.119938004        0.0500000006        1.47820395          0                       
0.388546903         -0.118990216        0.0500000008        1.48333263          0                       
0.393384517         -0.118065777        0.0500000007        1.48825778          0                       
0.399873732         -0.116755987        0.0500000006        1.49487786          0                       
0.401570461         -0.116404383        0.0500000008        1.49661064          0                       
0.408117213         -0.115007819        0.0500000009        1.50330469          0                       
0.411791043         -0.114193536        0.0500000007        1.50706768          0                       
0.415485677         -0.113358273        0.0500000008        1.51085556          0                       
0.41956377          -0.112414975        0.0500000006        1.51504132          0                       
0.424756746         -0.111172467        0.0500000008        1.52038088          0                       
0.426219205         -0.110822921        0.0500000007        1.52188453          0                       
0.433246278         -0.109066261        0.0500000007        1.52912784          0                       
0.434469887         -0.108760717        0.0500000005        1.53038902          0                       
0.434705558         -0.108700155        0.0500000008        1.53063235          0                       
0.44376552          -0.106323666        0.0500000008        1.53999881          0                       
0.445115443         -0.105955741        0.0500000008        1.54139798          0                       
0.453193969         -0.103729264        0.0500000008        1.5497777           0                       
0.461610349         -0.101309736        0.0500000007        1.55853496          0                       
0.461944852         -0.101213114        0.0500000007        1.55888314          0                       
0.462151488         -0.101151374        0.0500000007        1.5590988           0                       
0.469568592         -0.0989338823       0.0500000007        1.56684029          0                       
0.473461962         -0.0977328162       0.0500000007        1.57091471          0                       
0.478356692         -0.0962068759       0.0500000006        1.57604178          0                       
0.484690983         -0.0941736361       0.0500000008        1.5826944           0                       
0.488730522         -0.0928603149       0.0500000005        1.58694207          0                       
0.495854772         -0.0904797735       0.0500000007        1.59445352          0                       
0.498309543         -0.0896522405       0.0500000006        1.59704403          0                       
0.506703863         -0.0867483097       0.0500000008        1.60592645          0                       
0.508091311         -0.0862657823       0.0500000008        1.60739541          0                       
0.513686867         -0.0842671895       0.0500000007        1.61333718          0                       
0.518349365         -0.0826034431       0.0500000007        1.61828763          0                       
0.519337259         -0.082242173        0.0500000007        1.61933951          0                       
0.529267535         -0.0785907653       0.0500000008        1.62991982          0                       
0.531625789         -0.0777052838       0.0500000008        1.63243884          0                       
0.539787701         -0.0746230578       0.0500000008        1.64116334          0                       
0.542248294         -0.073680752        0.0500000007        1.6437982           0                       
0.548901331         -0.0711132594       0.0500000007        1.65092946          0                       
0.550657941         -0.0704310549       0.0500000007        1.65281389          0                       
0.55690825          -0.0679753427       0.0500000007        1.65952931          0                       
0.559780224         -0.0668481362       0.0500000008        1.66261457          0                       
0.56063416          -0.066509917        0.0500000007        1.66353305          0                       
0.563874913         -0.0652178664       0.0500000007        1.66702187          0                       
0.568809829         -0.0632515513       0.0500000008        1.6723341           0                       
0.571091632         -0.0623330628       0.0500000007        1.67479383          0                       
0.57594713          -0.0603771509       0.0500000007        1.68002846          0                       
0.583915928         -0.0571395628       0.0500000007        1.68862984          0                       
0.584537243         -0.0568865357       0.0500000007        1.68930071          0                       
0.587766592         -0.0555635097       0.0500000008        1.69279056          0                       
0.594186911         -0.0529340251       0.0500000007        1.69972848          0                       
0.595212447         -0.0525124895       0.0500000007        1.70083727          0                       
0.601919438         -0.0497504741       0.0500000007        1.70809071          0                       
0.605914586         -0.0481020485       0.0500000009        1.71241258          0                       
0.611196253         -0.0459213729       0.0500000009        1.71812671          0                       
0.616383014         -0.0437795615       0.0500000009        1.7237383           0                       
0.620339966         -0.0421458822       0.050000001         1.72801923          0                       
0.624869057         -0.0402788088       0.0500000007        1.73291807          0                       
0.62690085          -0.0394414505       0.0500000007        1.73511564          0                       
0.633362453         -0.036785906        0.0500000007        1.74210165          0                       
0.63558565          -0.0358739669       0.0500000007        1.74450461          0                       
0.643012125         -0.0328400966       0.0500000008        1.75252689          0                       
0.644850916         -0.0320913216       0.0500000008        1.75451229          0                       
0.65335417          -0.0286482804       0.0500000007        1.76368616          0                       
0.65335417          -0.0286482801       0.0500000007        1.76368616          0                       
0.653354214         -0.0286482626       0.0500000007        1.7636862           0                       
0.66164402          -0.0253273968       0.0500000009        1.77261644          0                       
0.661768946         -0.0252777635       0.0500000008        1.77275086          0                       
0.669855094         -0.0220827113       0.0500000005        1.78144535          0                       
0.675097685         -0.0200374067       0.0500000006        1.78707279          0                       
0.680623332         -0.0179048592       0.0500000009        1.79299567          0                       
0.686273992         -0.0157494179       0.0500000008        1.79904347          0                       
0.69008955          -0.0143154797       0.0500000007        1.80311958          0                       
0.696997194         -0.011749674        0.0500000007        1.81048835          0                       
0.700097403         -0.0106156056       0.0500000007        1.81378948          0                       
0.707837768         -0.00782868973      0.0500000007        1.82201627          0                       
0.711448982         -0.00654770321      0.0500000006        1.82584795          0                       
0.717892558         -0.00431453246      0.0500000007        1.83266754          0                       
0.720897939         -0.00327086972      0.050000001         1.83584898          0                       
0.723920095         -0.00225614383      0.0500000008        1.83903694          0                       
0.728833148         -0.000604652744     0.0500000008        1.84422013          0                       
0.731909012         0.000396822787      0.0500000006        1.84745493          0                       
0.739528382         0.00286016803       0.0500000006        1.8554626           0                       
0.745981759         0.00486725284       0.0500000008        1.86222089          0                       
0.750017137         0.006107806         0.0500000009        1.86644265          0                       
0.756925005         0.00815654392       0.0500000009        1.87364792          0                       
0.758545616         0.00863199231       0.0500000009        1.87533684          0                       
0.764639211         0.0103557571        0.0500000008        1.88166955          0                       
0.766834382         0.010977176         0.0500000007        1.88395098          0                       
0.768780854         0.0114992491        0.0500000008        1.88596625          0                       
0.775005006         0.0131718297        0.050000001         1.89241122          0                       
0.776756047         0.0136346838        0.0500000004        1.8942224           0                       
0.786980324         0.0161958317        0.0500000009        1.90476258          0                       
0.78725373          0.0162623726        0.0500000008        1.90504397          0                       
0.79823941          0.0188063517        0.050000001         1.91632036          0                       
0.798927462         0.0189599589        0.0500000007        1.91702535          0                       
0.802338652         0.0196861802        0.0500000007        1.92051298          0                       
0.808725204         0.0210494794        0.0500000008        1.92704342          0                       
0.810035786         0.0213106245        0.0500000008        1.92837977          0                       
0.816840227         0.0226613627        0.0500000008        1.93531698          0                       
0.822990306         0.0238047894        0.0500000007        1.94157245          0                       
0.824524303         0.0240908056        0.050000001         1.94313288          0                       
0.825413318         0.0242469715        0.0500000008        1.94403551          0                       
0.833020839         0.0255641667        0.0500000006        1.95175622          0                       
0.838656193         0.0264742778        0.0500000008        1.95746459          0                       
0.841446266         0.0269170975        0.0500000007        1.96028959          0                       
0.847587241         0.027832507         0.0500000008        1.96649842          0                       
0.848395383         0.0279533967        0.0500000009        1.96731555          0                       
0.849035455         0.0280413146        0.0500000008        1.96796163          0                       
0.85560165          0.0289456561        0.0500000007        1.97458981          0                       
0.858182449         0.0292827981        0.0500000006        1.97719254          0                       
0.867621181         0.0304295059        0.0500000007        1.98670067          0                       
0.867621182         0.030429506         0.0500000007        1.98670067          0                       
0.867621184         0.0304295062        0.0500000007        1.98670068          0                       
0.877078926         0.0314281334        0.0500000008        1.99621099          0                       
0.879904184         0.0316976485        0.0500000005        1.99904908          0                       
0.887845003         0.0323834574        0.0500000007        2.00701946          0                       
